"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "Y"
0.748437110644566 0.487473252035994 0.304190023191324 0.0767542058546276 -0.0392573614449743 0.835529854653465 2.69403410282895 -0.313833948923605 0.601083629127915 0.895959818983459 "NO"
-0.595305864377128 -0.242950970896573 0.158546086787051 -0.251280149317567 -2.51817031515551 1.27141103055534 0.222913633362453 0.825791002090744 0.570197696323591 -0.837830329505244 "NO"
-0.594293356438886 -1.41677663905944 0.709993147981408 -1.90691780929071 -1.33924971487797 0.0522624024780216 3.84221598305639 2.78667899302568 0.882284840929799 -0.289333667437531 "NO"
0.605216125441227 1.04149290917046 1.52912404943519 -0.680997655525939 -0.397534381228156 -1.91366365110179 8.64357145827636 -0.0688248235552573 1.61632485395091 0.0399708264595179 "YES"
-1.39328545761756 -0.452720182476571 -0.240660843195098 0.488161801165455 -2.71516566672629 1.86486520873778 -1.78294024933125 -1.0504701009404 -0.58435042733516 1.96167581578902 "YES"
-0.0304988900986783 -0.222979545214756 -1.14624886089163 -0.488170521404216 -0.655314277779136 2.7391979412121 -5.1208060038153 -0.29976040534264 -0.286152334219679 0.0673993860189412 "YES"
-0.132488907844069 -0.249618719487601 -0.157451124657271 1.48046225563175 -0.706546628152977 -1.31241686487325 -1.53195635421316 4.25062345438797 -0.49818322412294 -0.913696562897211 "NO"
-1.80532793478596 0.404194052755295 2.7851679367926 -1.39848025524886 -2.45706291242748 -0.860502704532116 15.3508837767881 2.38920856053765 1.00747295071573 -0.0686967196694883 "YES"
-0.967791329233304 0.46828705658213 0.0498227201013792 -1.3007169308536 -1.87117816151098 0.577399861780966 -0.394539587003489 2.79875065872772 -0.376702870841121 -0.71938462303975 "NO"
-1.56779992095111 1.31855795527668 -0.306795255799239 -0.206361569847668 -2.0740827875662 -2.78488975591709 -1.65416885903443 -0.0751974295342045 -0.302932759660545 -0.0850491844579268 "YES"
-0.599194535117541 -1.39556594122757 1.57655520539287 0.0316017847307802 -0.663966773292208 -0.148189171825153 9.49827639507859 0.083460344521395 -1.05037412179707 0.808210916756797 "YES"
-1.79818873080001 0.235570121297101 -1.26994390485677 0.0391780740464391 -1.77014995369126 -0.156849927637014 -8.10070310814344 1.59677496713817 0.00380775031627526 0.0570982465549315 "YES"
-0.599881582310792 -0.111584185490913 0.371467283001796 0.47319057897639 -1.91150233651445 0.0343462300872614 2.21224162110036 0.505253430934354 -0.602904734338781 -0.376179965686005 "NO"
-1.57486500360862 1.23276580938196 -2.0551840538832 -0.375032298776144 -1.42833476056249 -0.231061074977555 -10.7182291734404 1.70795196587898 0.252370485420905 -1.35987654592021 "YES"
-1.24069874964046 -0.0716400663573205 -1.65510054965873 0.707989152043922 -3.82091059264329 -1.16100899738117 -9.76926728255516 0.33949599341586 -1.25896372127428 0.35656371462185 "YES"
-1.18707778061159 -0.816261288708108 0.318157682465969 0.188378307469357 -3.71681406694311 0.664798668905448 2.61771113885009 -0.349632954177552 0.226892982748118 2.39153463417079 "NO"
-0.376315098699902 1.07975499365289 -0.596980099527516 -1.46957213969285 -1.20239472970968 -1.34378101543916 -3.02373512269199 1.45376259094432 0.698201585516391 -1.82488828471552 "NO"
0.389374279369863 -1.60659420187321 0.633388407034944 -0.423911510611094 0.643249821248305 0.789859732265311 4.85137248433112 -1.20747552276124 1.28554130022946 0.0471083047550661 "YES"
1.25826603900334 -0.36238541629477 1.27588825692838 -0.383808039165515 1.84953695141603 -0.662870748863292 7.739252168892 0.230346568432849 1.24815389799522 -0.672259246724606 "YES"
1.04171424632845 0.878977819791711 0.288871510512096 -0.97374307833161 2.59657024653799 0.463563304609415 1.59940909764835 0.356585703224468 -0.56522269376679 0.874809992104848 "NO"
-0.196534812792528 -0.138332612212346 0.938607588153605 -0.0519724597570202 -1.31246171591837 -0.209610355506273 4.92888984512517 -1.0568585913621 1.1097102354247 0.694417883550188 "YES"
1.50854034251779 0.52441683091749 0.715441655904938 0.977591339591139 2.75642980791815 -2.1017606518165 3.91776327909446 2.02831399197644 -0.459181106837078 0.292105146730683 "NO"
-1.35610780863419 0.123725183889635 0.670072585947937 -0.364832587106695 -2.11312527986305 -1.13757876340402 4.7142097825496 -1.00652476327514 0.953104990767137 -0.287714001952701 "YES"
0.995510470447199 0.202347946510948 0.745577928394016 1.00826743506407 3.22862683248697 0.018793073652136 3.84670555211466 2.29627179006494 0.545688329580912 -0.391454445174081 "NO"
0.730603390951173 -1.06532465521403 -0.516597480755833 -2.37999292094781 2.93814283148283 -0.140603263341281 -1.12773085645037 6.336765359853 -0.0665877906281571 0.572321360687261 "YES"
1.19805632734041 0.109400374382508 0.0925776764386002 -0.582432089148788 4.12886697411312 -1.89122918311777 0.78128375934604 -0.0370185646412539 0.137065124760405 1.20617655790715 "NO"
0.895460268880997 -1.02373321740479 0.581040305134241 1.69172165103033 -0.360512096722156 0.481223384427722 3.38027611588446 2.81033122644967 0.85902349549481 -0.351205745883888 "NO"
0.84091699822709 -0.537771983743651 0.813015908324793 0.553900689139911 3.19952282925878 0.601357448251807 2.48619869219106 1.02673934421611 -1.72512959583554 0.724392533951579 "NO"
1.06062248192571 -1.03389517530058 1.03016260719777 -0.280620877749715 2.15692864138306 -0.327592877701045 6.48585197563179 -0.657377884655263 -0.237851222151554 -0.365629191029102 "YES"
-0.324304524802584 -1.45551748366053 1.31755079350774 0.529465168306649 0.0285265794638925 -1.17141094165506 6.63456440162169 -1.86416376759818 2.75445344260929 -1.94700400709332 "YES"
1.6754550529868 0.0315434806054186 0.80133232354234 -0.155432346353001 4.26228145216763 0.826412226181912 5.59146601568748 0.0292935886129628 -0.612023671505297 0.553357724510526 "YES"
-0.348043618434681 1.89898562374876 -0.209985585352377 -0.161336132542875 -0.0644067591049879 0.553098723180522 -2.06570719939782 0.0652307074623476 -0.2537910304127 0.639926302831893 "YES"
-1.20098674735368 1.95382263291665 0.716525058435776 0.950074876849207 -0.369580583566154 0.0232477076877583 3.44710927792238 0.39659341952197 2.22407638014727 -0.98075681644029 "NO"
1.76610506020955 0.312934759588812 -0.755133168270679 -0.301328527001 2.32156972902886 -0.956251209950702 -5.01756932856268 -1.41093163556933 0.487084050852515 0.911815642571449 "NO"
-0.175232949741231 -0.326284176606503 0.0977329941469716 -3.358499715265 -2.08542673217556 -1.22221956885496 -0.792221775162764 9.28811062017166 -0.499188961891754 1.49520644776878 "YES"
-1.01536885476108 0.185069544332801 -1.40422573651703 -1.00662051204023 -1.72672705390564 1.96880610082473 -8.51906922268456 1.95125336908345 0.108868411660801 -0.254759030733807 "YES"
-0.0700023725470169 0.589605852642111 0.498946408991073 0.920961567818834 -0.52381872057811 -0.308056022146895 3.08655513587976 2.10721653818636 -0.314785246527352 1.69529550448982 "NO"
1.33499293248348 0.536206429376752 -1.38925651870587 0.635128508222346 2.06168657222426 -0.0184748907159363 -9.0095756928254 0.542155048400064 0.363150220245585 -1.2733004129667 "NO"
-0.673757234427588 -0.280719076697148 1.44786529951191 1.13589381080934 -1.61690503687924 0.0233834566218444 9.59396266660113 1.81431043812921 -1.78865977347024 -2.01325473835911 "YES"
-0.598182211934602 -0.245379300665073 -1.36773093415678 0.428460530028262 -0.744876899096551 0.659960084931886 -8.19763259609453 1.94752006195683 -0.423699007242805 0.314793505143483 "YES"
-1.26839663079627 -0.287741221384883 0.107256825799653 -0.0734558952939534 -1.34355427743341 1.01960574963132 -0.204896415768333 -0.150679580812062 -1.11097686257746 -0.651300158613358 "NO"
-0.322759960689397 -1.24969658223998 -0.997277419576831 0.263030244332762 -0.891932234307552 -0.478118564186162 -5.55953835820122 0.500979140648712 0.0757390777762488 0.496271069914383 "YES"
0.541554255876892 0.311831388337039 2.19243422392277 -0.106412380636115 1.16995098304095 -1.33922727846157 12.2241842586123 -0.707597429003763 1.33417698613798 -1.6022573854752 "YES"
-0.370722180078217 0.453858837884895 -0.0799925162196778 -0.347765966778584 -0.563674208786412 -1.57225521293014 0.35239527364167 -2.79425039768316 2.25579143100151 -0.418423317780299 "NO"
1.59890184355097 -1.71562193400772 1.35680138206285 -0.637208355078689 5.69057033796393 -0.706127044765706 9.27261995756645 2.37362002234777 -1.19504807422918 -0.267693047207719 "YES"
-0.801392726915625 1.02962262309054 1.54881619675023 -0.0314151233723177 -2.70208602666871 -0.657808324762418 10.3554537374881 2.20112781930229 -0.612409493790119 -0.481597451601988 "YES"
-1.49130557217555 1.53459951800057 0.465367648382591 -1.13863892599912 -2.86398335747701 0.468646877766694 2.03126213466785 0.220434860778984 0.775038892793486 1.28573543928907 "NO"
-0.825412229204186 -0.0955729230896441 0.494200240908608 -2.11612188912648 -1.0592931332773 1.0838165509001 2.73510916376928 5.0628063344338 -1.23954164397979 -1.04098532351463 "NO"
1.99254821803205 -1.0975262831085 1.81421618380974 -1.15786496751135 2.54250166645072 0.45494486359851 10.6177392201473 1.25538751677592 -0.499204467775404 0.377381018522221 "YES"
-0.11455694739603 0.694848864777049 0.163319964818676 0.345674537493119 -1.00412937468715 -0.315681724492403 0.431423588708009 -1.098640478765 -1.36187069636555 2.23487383757808 "NO"
-0.127911220857561 -0.707937896098934 0.276022629171724 -0.228082366365411 -2.45912870748039 -0.271891541795632 2.14028201468922 0.00213947560661254 1.09475022513581 0.777544543333283 "NO"
0.495550833742303 0.509179359242809 -0.901415937511123 -1.64341623419881 1.51340988259529 -0.869088230490896 -4.12260062371729 3.15378213634633 -0.330733742082584 -1.4319302144619 "NO"
2.28094329503515 -0.425091615215001 0.651311396038141 1.75818105132582 4.37773717898762 -0.778352315563271 4.15993479054864 3.65348684623939 -1.89146852492935 -0.512012939417049 "YES"
-1.36925441609994 -2.14606075297942 -0.433302362231556 0.243927389375618 -2.22740476206711 -1.45885179940455 -3.31681621487726 -0.0211871157157595 -1.21211317827496 -1.51403449210977 "YES"
-1.65835187366035 -0.516055703279654 0.0193003602783112 0.0731509862199704 -2.8972079622716 1.12951343803926 -1.25390520498009 -1.91963704042648 -0.300087148031707 0.498709843566243 "YES"
-0.536504361882377 0.698757267253681 0.330798555517479 -0.701069453303963 -1.93582748489105 -0.821588528922685 1.78261923770438 -0.666414861920896 0.331610825577945 -0.28449434045539 "NO"
0.932547361745327 -1.03684210127418 -0.763421497679905 0.646198414222616 0.705627509960441 -0.854702507362369 -4.47186251678897 -1.71537089394312 0.734802338991281 0.714724309346605 "NO"
0.731514638375916 -0.406384906870304 -1.93766564423834 0.806819343199646 0.787290400299395 -1.93826226225755 -13.5998675899368 -0.0546418265985148 1.25201476356684 -0.0195098581611116 "NO"
0.844473091726608 0.0124359066698493 -2.55809192760561 -0.325980777643368 2.79206083523185 -0.66351580929082 -16.3000331214289 -0.794839277483272 2.30722592844604 1.82327288974944 "NO"
0.27782615829139 0.906513954104405 -0.381728103930673 -1.0753825683273 0.0635153839486808 -0.970867725624301 -3.16391936409104 2.38836012856365 -0.556008878260993 0.065573766438084 "NO"
-1.76036151626158 -0.0217057774156877 -0.865918307425646 -0.882855052273141 -3.44522097270959 -1.59884657516505 -4.69410932108202 -1.2301983340282 1.1032679623825 0.513816312996933 "YES"
-0.901362924682578 0.0503930853775141 0.214712266420155 0.946069945058964 -0.772778751603707 1.3230665864078 0.689774762768637 0.257908262221031 -1.01517642832136 -1.80290855666618 "NO"
-1.66061156608945 0.507620638654568 3.30036965507192 1.06612372721049 -5.09196189208906 -0.354234864847164 19.8977898887144 0.0671313584848743 0.280250431861402 0.827651637788169 "YES"
1.05084624498629 -1.02837952064615 -0.720429323549748 -0.802145976924348 1.90947607606888 0.450620258753339 -3.7873577350703 1.3623927361516 0.860559210190239 0.516933980709759 "NO"
-0.955436080193239 -0.00789195082375026 2.30918684811521 1.34721937415439 -2.31612235568913 -0.301165719242432 14.9722133403024 1.41969522458185 0.482898917881153 1.58495816650719 "YES"
-0.344480850137181 -0.220008149002444 -0.0680621234234426 -0.660275087105291 0.501902687806176 0.284391275441412 -1.56039861784703 2.01251267525382 1.11005702384908 1.15077745808593 "YES"
-0.105796414253214 1.06825091530565 0.394573237340584 -1.49555997766666 -2.73510828528345 2.05403994090657 1.06427088305355 1.02574768082122 1.4463657008622 -0.0652741117090731 "NO"
1.03561968431928 0.852175522727484 -0.290449773056527 -1.17146786092678 3.55731674468091 0.211943951455582 -1.23990275154948 2.09590300313652 0.109587200098798 -0.760393113605773 "NO"
2.30390262222584 0.621137025355728 -0.447837226534621 -0.966027817487577 3.56857628740859 0.643712393620877 -2.59228374434808 -0.216657542482571 1.28925197556643 -0.952925940503362 "NO"
1.41279316694734 0.521239013056311 -1.47279689853037 -1.07144072458654 1.02718594604299 -0.168338162527113 -8.61824436753182 0.431597757637382 -2.27702904238385 1.46821334384608 "NO"
-0.992940244520187 -0.933152401256727 -0.865537583535612 1.70426773783431 -0.98464651330687 -1.08953332902919 -5.50811207655114 4.10358834097673 -0.946444164160564 -0.667219979193789 "NO"
-0.0762620879354921 1.29169341679043 0.459547864643287 -0.252151927352077 0.170615803478531 0.202464506895353 2.96149068238056 0.280085862405901 0.763994906075815 -0.253954768040897 "NO"
0.571387853258634 0.604571110347291 -0.613869115792994 -0.195705183797851 2.00368492773956 -0.169726199720225 -3.39633733359866 1.75916860875842 -1.27343892241829 -0.0841836087192477 "NO"
-0.701946692302373 -0.278788541031016 -0.677389029976121 -1.36696831058527 -2.73399216651436 -1.20016577196327 -2.7398878759201 0.319291322874163 -0.0192822230868403 0.291590162207415 "YES"
1.08487498909486 0.671585101883788 -2.45086993090382 0.575728410154422 0.732896896323691 -0.245628331575648 -15.3085090270817 -0.876324556681685 0.813357516412013 0.254749503136592 "NO"
0.0849120526498812 0.310658819783646 0.161000440761183 -0.816719848931151 2.07538131903862 -0.85742247480006 1.32219225725502 -1.1497651908596 1.59867349191689 -0.0569281280535221 "NO"
-0.993733675428335 1.6260448400689 0.340823402618884 3.23260360119911 -3.61506766638593 1.49830661698861 1.66812414817956 9.04434572576373 -1.47432986612237 -1.43905634165034 "NO"
-0.33934705690382 -0.98568027421834 -0.124119987262153 1.56312350427925 -1.69186767557673 -0.0233981337038592 -2.79136500370072 2.27547096643973 -1.61642255263317 0.552684722164685 "NO"
1.14068695020174 1.06271657125156 0.338867494095563 0.62624163812707 3.84202107019871 -0.470837420847548 2.47347851059746 -0.0651898018711708 0.59494674997736 0.301533142298102 "NO"
0.23124866047381 0.236741850014481 -0.257444502949612 -0.950717530366995 -2.09652685997968 0.0956663837877767 -2.1990875713294 1.47654536368976 -0.438686146850659 0.895578675997113 "YES"
-0.638250362780634 0.540447437075298 1.27571542441132 0.932547845928352 -1.75279258180244 0.308181604356201 7.96454214080572 0.135225198188757 0.0838152622704581 -1.83230133547924 "YES"
-0.126948620282351 -0.945410496814372 -1.0802893639385 -2.97472490050575 -1.59106132654374 2.37172579294696 -6.14132140406107 6.77530403064267 0.969828207437272 0.701788740887899 "YES"
-0.552245446217408 -1.05851933730454 1.0083470158624 1.5433583935605 -0.594732642804611 0.0677445627634766 4.28558263702405 3.3064231046212 -2.05098879948679 0.106124500622207 "YES"
0.627852210117699 0.156056098940766 0.302116172216456 -0.513872693624886 1.15200238842915 -1.13018146629039 1.62174424313841 -0.420011811319573 0.729851021848578 0.142978999266183 "NO"
0.992319070815365 -1.04057949308855 0.0739695228889607 -0.718707272721811 3.60783658230542 -0.330032520863955 -0.473089836729668 0.203392640652705 0.525949079647979 -1.09691280999538 "NO"
-1.8837320076674 0.953812875327532 1.95505749551534 0.610985246596517 -2.83841169793318 1.25695760576132 12.4360055510718 0.716282911221241 -1.60037337566692 -1.40589233795617 "YES"
0.748157598978915 -0.628074652933335 -1.07333738952364 1.27904596364899 0.825373438664839 -0.418869427640691 -5.28022900903241 0.907440519400381 1.14983199264838 0.263746897508241 "NO"
-1.60647296328888 -1.55268585981567 0.685420022856029 0.505600444276611 -4.16384120066069 0.742937037626988 6.68112549144463 1.95337581327794 -0.676322117880154 -0.499490116724326 "YES"
1.03948447730294 -0.367510149830558 0.25409650034561 -1.74463047639632 0.177312371272469 -0.669148356523571 0.183816566608735 5.54973724456602 0.703842248967934 -0.703502188723993 "NO"
-1.58751599493241 0.531521470876713 -0.957816013069771 0.395060832527591 -2.08381790141118 -0.0736765512874175 -4.13542983803023 -0.939268319200738 -0.264442449980129 -0.397561547930327 "YES"
-0.400931073361839 -0.269721468193188 0.662315277811955 0.471034703830324 -3.09777235617782 -0.351731054949437 3.14898764419613 0.377623322692344 0.138010690448933 -1.25826082802629 "NO"
0.286370476563863 0.586655245697198 0.135484974591763 -0.344267200349574 0.311309058395533 2.32885426103748 3.48969313447134 0.467586802830054 0.00539782467327807 -1.06138283254083 "NO"
0.764983501700136 0.708895828242111 0.655370275845092 0.560501886505671 0.838542028979283 1.05977074598534 3.92691609450363 -0.715113851546851 0.665421223982754 1.76140165596374 "NO"
1.94651795743927 1.51412933161863 -1.44643353296913 -0.133528285709863 4.26092867187224 -1.12289907936603 -7.26441247465722 0.531270164948553 0.344983592432366 0.392290856706149 "YES"
-0.826854958494836 -1.26761537164133 -0.223636889715193 2.16171689339083 -1.51562839085281 0.451802908071178 -0.234277502804836 4.38772898509415 -0.894260201716198 -0.213353502784373 "NO"
0.413283240933089 -0.414365039843747 -0.48936617487645 -0.872562315146239 -0.11785884981394 -1.62671030473964 -3.30971810946157 0.485745814254088 -0.301587412809908 -0.282108573953954 "NO"
-0.404881392279723 -1.15250172986939 -2.44412211243601 -0.190274404496191 0.00769653185748786 0.0292413967249535 -15.293406641212 1.40800062108137 -0.487658805452142 -0.844619351485874 "NO"
0.205681308347874 -0.48066378896874 -0.806306063417448 1.14248915263581 1.36770433778664 0.0806376093461632 -3.53552770667205 1.58069008599158 -0.256047439202958 0.807201775798414 "YES"
0.919420435513512 0.678114385703701 0.156249616846553 1.39667740121498 2.18143263084135 -0.624348465989 0.901762550911765 2.94374772691736 0.582368652884909 0.22257639875617 "NO"
-1.40676792383305 -0.46818443045091 1.52768849008149 0.8583059782687 -2.48596249677704 1.673716899515 8.25218034005913 0.411444789129197 -1.11507394301532 0.689366938561899 "YES"
-0.0242665478638812 -1.41635115245748 -0.896209966645714 0.179623323015365 -0.785775078733838 1.38214559895661 -4.93349207080759 0.72185329050958 1.24190367159096 -0.100327195111801 "NO"
-0.678612479215564 -0.190726981091686 0.123985651178481 -1.01585983501277 -0.521732704556691 -0.367167224140247 1.48417107789751 0.464962499748552 -0.156706487181931 0.80227619586862 "NO"
-0.511658953761071 0.155732101089535 0.386829554691768 -1.84972899343413 -0.512392639328623 -1.60887033857778 3.37180598855191 1.74795163626088 2.17086708211702 0.0758997463115723 "NO"
0.878310211818366 -0.404274319041415 -0.26825612630466 0.0198770116308474 2.22571379017732 -0.603447174921376 -1.05941192398858 -0.237565588767532 0.252193575314214 -1.46497033417336 "NO"
0.238319607231457 -0.125695468513873 -0.582173346236291 0.445983848119645 1.71591186028157 -0.929972888098307 -5.32212910671792 1.00126235683076 -0.88912583393418 0.304326755372332 "NO"
-1.11082114464013 -0.569037222414774 -0.281806805252609 -0.0541265191194294 -1.33401770742927 -0.0672824179783168 -1.69836360023267 -0.00854944450572733 0.882228383045621 -2.73083803090693 "NO"
-0.831333094576129 0.245356097605886 -0.347183819682138 0.804385683105836 -3.89313377206774 -0.612195500780864 -0.22969462420792 0.457976627209641 -1.88593091640758 0.918016964229365 "NO"
-0.364059418689682 0.944782337026747 2.05790190948651 0.711452783913659 -0.219932529814092 -1.57148455696336 14.5915041503751 0.848216427355855 0.624297806053726 0.29171471838513 "YES"
-0.207413237497247 -0.839616546295704 1.28546705290915 -0.376466548348115 -0.560736598082525 0.0809710657469696 7.28073626242281 0.250446101619028 0.0904535573068503 0.0447440222959987 "YES"
-0.19946411357527 0.75308902353907 1.0276350534909 -1.08907561572478 -0.385451642496781 1.96291975898216 5.52592828822828 2.10876779169664 -0.0826340788349651 -1.03004705390016 "YES"
0.847744978775274 0.176217637396145 -1.77545694270308 1.53072397576732 0.915732739636305 1.32254476824767 -10.2313664040422 1.60634071430819 -0.545526380219569 0.295079565980866 "NO"
2.82451127979746 -0.0244624113103597 0.368270080269347 -0.437976232924751 6.05948692130749 0.597118721344292 2.42930706417084 0.978983899484668 -0.28476737304289 1.2880627370469 "NO"
-0.513051749479661 -0.800839209859658 -0.474022622247227 -0.259607734847231 -1.25526525681116 0.570587202494833 -4.25276107461794 0.265107794264443 0.487342060436597 1.37679325831443 "YES"
0.288816835814537 -0.174306170372711 -0.159910912261353 -0.347842050382622 1.28641886312572 0.03633239320819 -0.240003502547325 -0.852491001174492 0.16129072029551 0.284422963589358 "YES"
-0.0356741356224925 0.670734407051235 -1.12030614611766 0.418931001221961 -0.558384498723978 -0.912331092590758 -6.06963970661295 -1.40753313478029 -0.742986545130395 1.21897628676805 "YES"
0.111744115437325 0.309682490625774 1.20918085948305 -0.754675251336983 0.660152764094396 0.528008711036115 6.60265265507685 -0.649865762781987 -0.0179778169204855 2.50553189077765 "YES"
0.147642385275053 -1.55680040454274 0.529084712591112 -0.0804969637507111 -0.112299589031737 -0.412892808855143 4.47270188797628 -0.953432826483442 -2.04473880558855 0.154916224709052 "YES"
1.04148436626073 -0.128553105103588 -0.606638737179097 -1.26971276473981 3.9137817842273 1.31343762503154 -6.60521543217191 -0.431147592947477 0.422569448754077 -0.241568138663644 "NO"
0.895056592518421 2.60434222683829 1.17162001094759 -1.54051099347891 2.13488886294932 1.09464082026073 8.0093287278823 4.44260185860445 -0.429338966829077 0.937880976359376 "YES"
-0.928299869139141 -0.864826399453859 -0.113733004141245 0.832608421321899 -2.49454214792686 -0.11327511547724 -0.564933438558852 -0.415311963463181 -0.369441668859159 0.789917089761537 "YES"
-1.84405047772087 -1.09406313074253 0.682817950895981 0.54893416883577 -4.34478929332245 0.181042808853951 4.43182522461226 1.95167080509241 1.04024807068283 0.474971135954773 "YES"
-0.0890579681145147 -0.683134794221669 -0.522616958482573 0.43853051815128 -0.479462825667017 -0.199196313673695 -3.8500350015713 -0.995443778385058 1.36865388183153 1.78857498592735 "YES"
0.56664216507315 1.00022616591631 -0.781507095512329 -0.239090521798379 0.664897801113979 -0.820951611149385 -4.59957448739674 -0.429442061246933 1.5861110341298 -0.468380275122849 "NO"
0.823799618187429 -0.620246545890601 0.436686985963723 -0.141410212089039 0.304939176872629 -1.0551730266722 4.09585172238027 -0.750002544815839 -1.21914333001253 -0.735249670726873 "YES"
-0.0482818774104588 0.516860436315155 2.1676675425924 0.420550646485041 1.63896153168245 1.63216301192529 14.2280282459079 -0.0483033172574539 -0.422450683578204 -1.2290671554815 "YES"
1.99432219577653 1.60397589669692 -0.670049535322999 0.294719343463008 2.47840339925764 -1.35716621211227 -5.64178098999188 -1.41749510549412 -0.473579005201556 -1.4896469786493 "NO"
0.865185801649513 0.104722512314071 -0.052312315017706 0.0603139534062545 2.58805312112695 -0.269073041478435 -2.65952245761901 0.373001645248519 -0.620864458801559 1.86464663781035 "YES"
0.239104914595424 -0.650415255241113 0.334424515453266 1.29146254988 0.492958712780286 -1.18251346886301 3.1886570461237 0.726927303616445 0.5956026227929 -0.712958772126009 "NO"
0.750708077094004 0.595555904244104 1.11898906639969 -1.20083708672767 -0.00144885248088644 -0.865811460212111 5.55387528277328 1.36966991812078 -1.04595681821929 -1.12621214630139 "YES"
0.636700237205645 0.521128871479594 -0.752029471355912 0.824734108104663 1.62986542621583 0.210589838812222 -2.71020303610173 0.973375184231479 0.873732516236102 -0.0536284185334185 "NO"
0.123922216136564 0.249535574978861 -0.554113399288922 2.65898420977988 1.15329838786279 0.483917383183128 -4.02801494922327 7.16609899973653 0.581864061897905 0.370393840617012 "NO"
-1.38773494257917 -0.111674460669757 1.10263103015386 0.41475747997128 -2.77791984322342 -0.987817252670436 7.05092784884767 -1.33700224531362 0.788296983365739 -0.140911787414937 "YES"
1.42016237529828 -0.0600150266735874 0.20217046438412 1.05795903093873 4.52575492169061 1.5122485164807 1.88357280341601 2.18330792689937 1.84685681148569 0.219861569675104 "NO"
1.40194432080287 0.659448590895645 -1.69847975624012 -1.24442680358319 3.16439115867651 1.1044077747389 -8.64038954622363 1.38396613153559 0.255274399521513 -0.738838393830641 "NO"
0.534341630969492 -1.25836503209352 0.559594537014133 1.63246285907038 2.61067648766928 0.421152728653648 3.89878417795111 3.90603122981318 1.51266812841198 -0.0541964050256471 "NO"
-0.706506324099353 1.44793442557954 -2.02753544531147 -0.0766241817029292 -0.34775056212714 -0.873773512858466 -12.1924021753896 0.487614141863908 0.0730881845560487 -2.13727719986081 "YES"
-0.625309218195747 0.0751289505859551 -1.00694773079702 1.41555194290274 -2.82765059382431 -0.478720000961735 -7.63874461114957 2.12134243694293 0.0763974671647733 -0.436185127131431 "YES"
1.39868732093779 -0.305086753518383 0.291743665516259 0.642378109386631 2.22376672581652 0.304169527890665 2.13645876085642 0.115484468950001 1.35004613717618 -0.196040096035276 "NO"
-0.0175676607337619 0.282691804034926 0.0320943464079603 -0.584808518090864 0.34900048293708 0.326950090566395 -0.979103622883385 0.76124940020933 -0.41239223738084 -0.715241888280875 "NO"
-0.0598551318432954 -0.0275743773953531 0.365463146011303 0.527129123853849 0.659525395668072 0.0232061769810358 0.75246839847101 1.24926832516554 -0.901317429148023 -1.0228388802059 "NO"
-1.8972738280535 -0.00175079975756402 0.0561666313877377 -0.847822023392219 -2.90284625164403 1.77806700156605 1.76526510666773 2.25250311336494 -1.05046667449161 -0.16079271488867 "NO"
0.384754794895704 -0.876140703769498 1.31448697437114 -0.546268961571547 0.94487112921861 1.88264550455865 8.18722082847713 0.0978043904225812 1.83497774564186 -0.872933323241062 "YES"
0.058679390687174 2.37713513239023 1.15746077111254 1.11984944015095 1.98542124318714 0.820985188841933 7.50506706621199 2.99143800438866 1.50539567461676 -0.987350497407379 "YES"
-0.847537654002616 0.74747375597965 -1.14030776552955 -2.05810797369697 -2.50218802157804 -0.827700878596987 -6.47264347619134 3.42234476113433 0.426566718684197 0.904164177292873 "YES"
-0.696937596477515 -0.551720157566492 0.585621448112641 -0.409317463668421 -2.17528690192233 -0.896013327927002 2.7279490289652 -0.069207330516001 0.0835318395757637 -0.608939374787928 "NO"
1.69616606484947 1.00088328101788 -0.858777127281313 -1.66738477714199 3.78104006264606 -0.352306466909958 -4.36661749904556 2.76313006951389 -1.89855975045225 0.944998186201293 "NO"
1.58782682189007 0.502750727618287 0.994712660901342 0.485126201047873 3.36896319038477 -1.61961526474012 6.47073654998655 -0.229448306961585 -0.542785060543441 0.0666468107476733 "YES"
0.324216555631186 -2.17209508351132 1.52173507596222 0.117885967758428 1.15923708830995 -0.607539887148335 10.7543249297242 -0.0674002695750078 -0.211011069630895 1.09469420095122 "YES"
0.0436685668891836 0.469816340745541 -0.557112095106253 -1.01806534448043 -0.872001423406437 -0.756329811953161 -1.58176208065745 0.544605278383093 -0.240925414245068 -1.06432104035717 "NO"
-3.03203646984738 0.743270340658283 -0.819944825637145 -2.37431321021739 -6.0664751557677 0.375557198072425 -4.34781120111316 5.86103509011677 -0.301295524817788 1.83799009529286 "YES"
0.198874076528127 -0.885401251562248 1.03306212331601 0.846779526443499 0.109804835451323 -0.578746806849198 5.53005496265596 0.481002343758951 0.996537834268989 -0.133413398748815 "YES"
-0.971822387298668 0.692359932967261 -0.882947667817869 -0.905603029204231 -2.90154977273386 -0.756345752663398 -4.78047283647082 0.111431984079887 -0.211766167915127 0.89551993642392 "YES"
0.238050598409562 0.520897493961385 -0.162481928076117 1.36195481929583 0.857470139013267 -1.61800572568518 -0.751311850079015 2.72324046703923 -0.794922314739721 2.20445732634963 "YES"
-0.363555655099048 -0.725334925566357 0.489684175710343 0.831448059807934 -1.10692798971795 1.93893034129936 2.44238868849317 0.0954093603466941 -1.91242129241242 0.255350771095662 "NO"
