"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10"
-0.45480755612314 -1.73687531640528 1.04063495585641 -0.868107215180204 -0.252101176894968 -0.105869491186622 5.18907696493776 2.41850209655313 -0.00363174527577254 -1.43940631856866
-0.763405593585062 -1.56747031458123 -0.412133763999039 -0.868741825406367 -0.92834793963907 -0.648797570389524 -1.39051305428838 -0.321271958120351 0.488714024628292 -0.156484886027562
2.15845905923628 0.435183071182614 -0.527580248923948 -0.83432073262855 3.91361832892956 -0.114177925785105 -2.89866657546553 1.5656648333435 -0.176345527759402 -0.107410305327402
0.549024444487668 -2.62651126447397 0.351765318182571 -0.27997811261306 -0.0573447544748897 0.0265455532891917 2.17270012231115 0.498260814593081 -0.379433387308155 1.11616885789953
0.4712671207824 -0.429320264140781 2.40285546475132 -0.190467646971774 1.19225094185488 -0.371113466457787 15.2292500329672 1.92297530225414 1.30232229628369 0.801065452253566
0.693366222330251 2.04561854017087 -0.131714691046052 1.12810332081421 2.60242173675821 -0.753793930395396 -1.46062877554395 1.87525766445668 -1.06220908622828 0.715313034841985
-0.272772913980843 -0.931118699981224 1.2709763620388 0.75089119573644 -2.14208332481767 0.748374151826314 7.43231332459284 1.11970823849748 0.692903612203982 -0.981483750694526
1.0221702163804 -0.340866599866771 0.846755242481787 0.597754649464155 1.64325911690012 -0.234932459726371 4.81683426466861 0.928889761351709 -0.666933878139269 -0.969067180866823
-0.825008455958459 -0.505586141909011 -0.00514932153295956 -0.640751275864459 -1.28081216077501 0.536896404596778 0.301898949163197 -0.331310690995562 -1.13312994484302 0.562015013785891
1.21731706637567 -0.424560823847498 -0.699030733526452 0.914955693832504 0.0769091313757828 0.667010875838987 -4.43631186857434 1.07680033003054 0.319459370650317 -1.22927380549301
-0.0121075097439683 -0.888489502426554 -1.70798114288876 -0.182767356971434 -1.05936871074947 0.927800799344049 -10.7881261146673 1.91673534204106 -0.0805078564160011 0.340529789707339
0.27615921278674 -1.26945244909751 -0.306093882872714 0.544652500703017 0.804227162548675 -0.00565373950283144 -0.816375540397977 -0.311653282032201 1.05474237573688 0.130607916076705
2.30497083562944 -1.033531981553 0.423320172603426 0.233769919377769 4.62283423043108 -0.354644729666232 2.25300801968216 2.25456455228618 0.831501207551498 0.603298760697847
-0.143247097586882 -0.878881480723066 -1.03073645952337 -0.762815752985077 -1.79955505288901 0.666247973892246 -7.10398868083155 1.24649756628381 0.774361169509697 -0.83875708053811
0.171229613730682 0.254008370484136 0.117692590758143 -2.16111339006043 2.27915767758107 1.19139992494045 -0.203759547303701 3.98152231623809 -0.838824907963793 -1.16865461276358
0.288141669197308 0.9364471665949 0.462932982572196 0.852348178833757 1.23846393131603 0.683646637292842 1.57211197829223 1.61861715074867 0.633328959132201 -0.0700083068868484
-0.811984693222443 0.170211245786774 -0.799762224956205 1.41682428118753 -0.358281262877157 -1.25786439507912 -5.44042450652998 0.439820566010124 -0.8211233076206 -0.403970347645657
1.75212188686871 0.606085071625846 -0.437149498146414 -0.0760035807119005 2.44674833002549 -0.80968337098886 -4.66653318210799 -0.0411957649378179 0.106037173052811 -0.898296553413151
-0.247967300877557 -0.185614331914074 -1.47378740842783 -0.525826123887383 0.837366587128329 1.66152121509538 -8.41600217854875 0.503839015204619 0.127123764414253 -0.42737971655277
-1.29182759136862 0.632399402428139 0.480013189503506 0.949826140645307 -3.17971654937977 -1.36615924003003 5.20281111789757 0.823510244147766 -2.14305615197707 0.917921573284686
-1.06507498692372 -0.545400025279263 1.10905061240406 -0.0753471082055264 -2.76451012098283 0.841564769426389 6.32865208257352 -0.684281119127542 -1.75460827276024 -0.339360957148045
-0.896817140419727 -0.17423012125014 0.100878696024553 -1.89483461116957 -3.57781561010118 0.20234954730292 -0.155912046707316 3.01281962441628 -0.392104888783636 -0.619481031852946
-0.92581128030101 0.108741499498894 -0.000526680701509329 0.480063014865566 -0.910820381112396 -0.289791574320558 -1.76116083328688 0.102126271089382 0.209086039311375 0.0966683334880719
-0.739106312174292 0.808547637915136 -0.863962773200813 -2.01073239175395 -2.16904907707524 0.651975355109795 -5.66956867368153 3.99475570907492 -0.39704930200491 -2.50293451522619
0.298006845153827 0.570906341076692 -0.0344935112558971 0.7677873813384 1.11614416063307 0.680365702783504 -1.36314066870006 0.08292854315001 0.015481808640743 -0.308409087798089
0.866933983987298 1.31785698262909 1.12362268826826 1.24759123660552 3.53682142523677 -2.73659298081738 6.15552796695249 1.94566513200799 -1.99258586663723 0.38526457666486
0.00797835492950052 0.856353970977954 -1.56213860945963 -0.964112399467356 -0.846366432945321 -0.227924345768432 -7.17991333001892 -0.383090745684127 -1.9247886733609 -2.29074574359968
-0.897561712321779 0.623234732831639 0.851727796696731 -0.302993861225272 -1.43172501019008 0.789080613070018 5.46517841000728 1.11873844013513 0.405084282440422 0.416050851803852
0.337631705549016 -0.484737289531253 0.117098904063602 1.93305528124307 -0.158180700637382 0.203402059251529 0.979439964616257 3.13308698188262 0.386161453233854 -1.13210394800757
0.337824393368709 -2.86130484707167 -1.30624085329473 -1.30500413040231 0.874626105573395 0.00222327619354788 -8.47112283178395 1.66138800250022 0.133010002087923 0.84970897745843
-1.12096048960045 -0.861416569581555 0.618505696476561 0.655432358027027 -5.18531248958466 -0.951121981476928 5.26767998573382 1.25879323789086 0.00792722061195995 0.622959829730903
1.72342130501065 -0.72366742515296 0.239319403777717 0.894960686247314 1.42217209277515 1.63186349643509 3.09425074806589 1.25159395107958 -0.317391952430577 1.09721473455936
1.26773698156892 -0.0843531910037573 1.17871746006964 -1.30745024621813 3.84537726047644 -0.339239496825163 6.8140135394988 2.1094680704166 2.82658959981142 -0.431463507905632
-0.196185725496033 0.309681755729172 1.75011160473455 1.06248570412155 1.13437957055768 -0.507088977877115 10.0137587191238 1.77378323242014 -1.33920349969461 0.0628147027155112
-0.609825256450704 -0.731529950629364 -0.372484160345384 0.359731229377068 -2.54116479922426 -1.09029960812475 -2.32556879235193 1.93249298695414 0.539204312464512 -2.31956454938411
0.889858720077345 -0.389514386483831 -0.0831395177154998 -0.799230730821674 3.43757612358136 0.640023727387983 -0.735180332468973 1.53307059118336 0.87576688510908 -2.65134930144158
0.969187457018821 3.87941242324298 0.641080337717222 -0.440057262620172 1.12930387034666 -0.358667719884084 3.97599846971577 -1.84943644720796 -0.397771055582173 0.731011625480415
0.708571271803829 0.743473645336967 -0.546413505892485 -0.565507374848665 1.40900312226211 0.604580853478073 -4.08174322563554 1.33635368473994 0.396616341076935 1.1568149628488
0.714738689565482 0.856703027727181 -0.161465992581529 -0.18066650032288 1.85131591540161 1.02703671620697 -0.918779544877743 2.23309036854623 1.78473211391673 1.83606065069678
1.89147248014687 -0.928255678633848 0.129917828594035 0.46110305617432 4.72598018852152 -1.39641658460129 0.656938368161139 -0.574683641318939 2.26489725424967 -0.696759137586324
-0.544085030675371 -0.680860315463881 -0.373301283153372 -0.0356522758317758 -2.15479292621518 -2.02974827410361 -2.59723706037914 -0.0213788114772686 0.729165019554076 1.86112485162459
-0.0109000255354214 -0.846613457809603 -0.655928710586894 0.106823166903039 -0.0288229243599379 -0.282645439653196 -2.93956830851552 -0.721299451704425 -1.86106957768076 -0.0132926779183751
0.293015848400647 0.191796635878896 1.17989318360768 1.32947431159026 1.55851088161475 -0.290893410344166 6.88036903277342 2.42162002101331 0.689696552463682 -0.854991116484141
0.182764781163948 -0.624215371192314 1.38029840512576 -2.37874628497412 -1.27524793934245 0.056479173668365 6.80931363051523 5.28791671152235 -0.709957806681982 0.0432704376723741
0.340675926701868 -1.48935896133674 0.142565148913148 -0.819223279071794 0.0143193424982628 -0.948525745689891 0.827126746086548 -0.074426925494715 0.883001434892803 1.19509529663188
-1.20408315111969 -1.43429591701618 2.13776484103173 0.822270632629931 -2.27415542994077 -0.188661797409003 12.8047519626445 0.768567210223437 0.732872569705693 -0.967128669299321
-0.097000012699883 -0.610685363073378 -0.313344654649351 0.539351967356055 0.956673261038884 0.252467424580671 -2.25379955900276 0.496149080917022 0.277092705483737 0.81496377945117
1.22829073021432 -1.41648232562431 0.246176007472071 -1.16257410465324 1.9013373633231 -0.756521363514134 1.42467845014367 1.1977753430631 1.35141574832986 0.363509772286896
0.365778496956914 -0.694400837482795 1.3753425566755 -2.87175827239583 1.50806474403594 0.240253411847585 7.38410159604076 11.4401325799252 -1.22739918309672 0.478146432290712
-0.0340464458332898 0.398976358708251 0.797465076003238 0.631170286885739 -0.387660578963241 0.782028887146856 4.30919021672231 0.898316099879866 -0.0619669866978506 -0.974997224764498
1.13755081739101 -1.02215460550966 0.434326047938344 0.576007002909274 3.77914081997984 2.06040218767052 2.38614550032151 1.66921961188101 -1.32728844485569 -1.8590329532178
0.530897293450541 0.87131833627299 -0.297956888773462 0.0796847882836978 -1.2321523545192 0.0198987350255014 -1.18573996962007 -0.498850470976757 0.517744292882185 0.579458931982242
3.30142302992291 0.418961047991709 1.4434919580385 -0.69459840582094 6.6672091282811 0.218291016079516 7.78231230396192 0.597208887181183 0.200738501990913 -1.13953277676065
1.49940599835777 -1.20768115235035 -0.825562413015877 1.68794630260151 3.36545626489349 -1.4231904056305 -4.04635437748462 3.14872966555341 0.286564392366064 1.04841278636697
0.574359787074393 -0.7249902543503 1.85864204332447 -0.35248905650518 -0.314691801197358 0.432447379627364 11.9988945544397 -0.746854101739988 0.995739161377945 0.566946947521362
-1.17213274216848 -0.370660001304894 -0.670271587225034 0.66933767865718 -3.64603862008588 -1.72394874479142 -4.44091249516866 0.200711552153359 0.639519068017288 -0.289409699811815
0.199952664715838 -1.08100767270669 0.087365254497355 0.406984404203217 0.762151370605751 -0.434576026834057 0.922471067863412 -1.47262601478819 0.577911724585817 0.208246858584961
0.208381894461814 -1.92568086367506 1.02718160140431 -0.443294338584601 -0.55678739944973 0.327051282699365 5.17751842924264 0.609193678596915 1.57934064349858 -0.0712133513223336
0.940947440407395 -0.249077565874475 -0.575519263652974 1.64618476356094 0.856890067664737 -0.966020700303525 -4.38462342889536 2.17506072880174 -0.742565604910392 1.6264197146407
-0.396166971056001 0.649575402684951 0.555319028108046 0.359624298654097 -1.06679163379326 0.457664048496789 4.23767967616453 0.29097860061337 1.36229875849845 -0.841690708309068
0.38677703407256 -1.49647227731389 1.03182962599155 -1.19002345863871 -1.49659932162391 0.730632798756979 5.435985344938 1.68116387772284 -0.39136709357471 -0.0419603427536578
0.313090290708958 -0.00294368002574339 -0.943655441517195 0.855707002123232 1.89708931451722 -1.30054359081444 -5.35995737812522 0.592325763627832 -0.883810417929666 0.408710227746777
-0.31480465301158 0.567370696283026 0.781964302401482 -0.322653836526491 -1.22559818927048 0.132234878785476 3.9775620238478 0.846110328423887 -0.464790043540733 -0.0387419061832169
-1.44579280694325 -0.222215226245107 0.936599151607827 -1.63348837464598 -3.85697460136595 0.320402288242625 4.97345361928669 3.03920342936881 0.250216667924297 -0.358964188288803
-1.85794104424066 0.302155273161127 -0.0823449320376609 -0.234658515260602 -5.68101639443598 1.40554373688413 -2.95222087047101 1.12222435435907 0.783476115346405 -1.03408293859017
-0.952641489417046 0.790521263460785 0.603958233859044 0.905938068061539 -1.60068267036945 0.939934956960552 3.18399531616964 1.09825536545534 -0.0430599695378188 2.10672446752412
0.215388375292843 1.86057223705906 0.349745292527969 0.458364555492219 -1.124879844896 -1.36303618167396 0.579181962174908 -0.379912759686806 1.82232239075851 -0.124267644455898
0.86359624234816 -0.151005975750309 0.811224934228555 -0.472033727282923 3.11200925125509 1.1841717955914 5.61669961727259 1.3152223422276 0.649865234658752 -0.907608665543108
1.46893347781653 -0.0563525996752002 1.55354160815873 -0.639917452865267 3.7868749331872 -0.706285256265134 10.484555794028 0.778684931239809 0.274992826703219 -0.797638561786736
-0.770044408453482 0.173603186732203 -0.627437311898394 0.525597245151382 -2.40792340112628 0.531889452366591 -4.10603393045422 1.72524678407801 0.443198405959178 0.524408189051342
0.151256018662802 0.462881793308526 -1.40311513503265 -0.349670315613767 1.37414159970776 1.60808220991611 -7.04976418642219 0.138402596768036 -0.741070241504457 0.626977157263256
-0.238207088626929 0.936199881270328 -0.484544401061627 -0.773246277335869 0.00888864110097481 1.51521813358018 -2.45942181235385 1.07619146943118 1.29534387692045 0.360482453278701
-1.04277606201086 -0.43348852154102 -0.408973769502184 -0.634314249791077 -1.63785255915609 -0.835862602263728 -2.17699866302036 0.787670476276263 -0.175650565085517 -0.504025371018985
-0.677147028785795 0.914230245053859 -0.266031927429721 1.19371703386317 -0.446997119199818 0.180525986993739 -3.86786377004155 2.11838533985278 -0.0299174891571745 0.444945866471702
-1.66676073980824 -0.450340251379315 0.352096399509535 -1.34190597942098 -1.76806175564879 1.67193496524708 2.27541329812918 3.94175947800819 -0.00467474585351912 -0.0268145086828774
-0.644446324818778 -0.224036822327878 -0.367253117953391 0.191682516744027 -1.37162501528042 -1.41956852061775 -1.15192742332472 0.536806025535217 -2.19343690136495 1.66419562664212
2.41090584106495 -0.0980625462946519 -0.207117827113647 1.53207924213116 5.38700349959802 0.749924015039752 -0.559512198579869 2.47457387836312 -0.897506294645806 -0.2756663998675
-1.72701099273789 -1.34533204052541 -1.52435331587869 -0.225538402859365 -3.62824357199214 0.902139216633389 -8.59924020173092 -0.465176813507914 0.107431342354097 -1.64337221258296
2.02443902589392 -0.333285122371743 -1.09278751839065 1.15052379970948 4.80417548924845 -0.584244663569769 -6.53039222702233 3.31102006195808 1.19768076292069 0.829547504829166
-0.370336861889481 1.584846933852 -0.524474398965626 0.752956836837888 1.06441536156317 -0.812882099909432 -4.53787104206973 0.498540007107188 -0.00627632727852591 0.102756450266191
0.552717075072302 -0.0344455563657896 -0.895845374669597 0.778693216500202 1.79015537869487 1.1459291777348 -4.31665594502892 1.06603810477686 0.690245336238405 0.342136447055277
-0.754226668221109 -0.0692141176807012 -0.539885066352834 0.719028020917064 -1.99253410329364 -0.204544836564463 -3.65167424780763 0.233656925721613 0.0695228412461756 -0.304083382001775
-0.0544084911004398 -0.185012719412994 -0.442452623888035 -0.0889157637127174 -0.573177230301057 2.77866999258111 -4.17894751478735 -1.26798042157604 -0.811298638292594 0.481169491025437
1.33706076878709 0.547709259425388 1.61744303210496 -0.93039026838346 3.8994284162768 0.00583455996390822 10.1278106947411 1.5290514558351 1.51130133330827 0.946706903137109
-1.11388230474053 1.44068527442744 -0.652847604744482 0.389455775360917 -0.817471010305535 -0.912539702680061 -3.29503179763462 -0.424881980166132 1.32233230147537 0.73823531974348
0.240605876954944 -0.196571326004755 -0.683096206113137 0.142146526406123 -0.136539244253423 -2.2732519216167 -3.56226498792616 0.797980937233165 -0.963252542658214 0.660130062845219
0.310439218993299 -1.05985685790058 1.27117648102651 -0.933374031197501 2.27516845117004 -0.525028046353984 6.66906978190259 1.3756666684566 1.15865275069833 1.79272813000688
-1.33082787028087 -1.31290187167988 0.349304583482728 0.472133850713619 -1.97628699097806 -0.945867640645183 3.22662778468843 1.27952819883128 -1.39997632830786 0.634093296066653
-0.67757649922504 -2.18953841999513 0.16386938791022 0.0243833452840588 -0.210817424819968 -0.791469163529577 0.0154787877399538 -0.317682421653668 0.220885614275004 -0.410333565236499
0.153174803283404 0.162560399783446 -1.07198391832309 0.210413571868641 1.11234820880911 0.65838522172819 -6.27842555684931 -0.294091174952324 0.0148616202395478 1.97654879659211
0.363667538576222 0.320165307099501 -1.10770153013995 -1.87328764439272 -0.274004311847906 -1.15657261461492 -5.19771802233741 4.63543721893813 -0.925462173276064 0.443356969423462
-0.212188108806674 -1.20030702784471 0.100163258107611 1.62955445045442 -0.864495629199026 0.318336218739338 -0.466158509152693 3.92449222738632 0.74974991799712 0.175883144840009
0.313195360512281 -0.613920671280795 1.71316147108792 -1.06138533068267 0.673086622778418 -0.407412335709598 9.64073152238825 1.69917490011486 0.10030664160866 -1.03260925576573
-1.3291355647187 -0.489220006958166 -0.589772902608056 -1.74410008643938 -4.49824317167336 0.371734353491474 -5.13437183492868 2.78167658069904 -0.196220711216548 0.346519946521442
0.835546063522578 -1.1838913756186 0.358449166095714 -0.424032441367501 1.62307221516297 -0.0509224768825086 2.62374498420928 0.0694240721369624 1.01915569902829 -0.952431883407247
1.60257185340398 -0.787178100078973 -0.51841489555812 0.131256826630031 3.65507755961018 -0.501270724875912 -3.02765168764486 -2.15315070874857 0.526642045439184 -0.953564700125865
-0.714499935300285 0.0106199963212727 -1.40984279428545 0.701382630492806 0.838181229021016 0.0748316805357003 -7.81708377697342 0.356648616998682 0.0195319043485296 -0.451844207902009
-0.774825340026056 1.28445381719661 1.53344660222954 0.296392524821938 -1.21859804906751 -1.39358328741568 9.06296020276217 -1.04585897454881 -0.548281001009149 -1.42035782367842
0.366757226591149 1.33948203911189 0.845663302572017 -1.53977367907991 1.53061563722535 -0.667175198349793 7.08802722530874 2.98833934843614 -0.952197813797754 -1.03631949836871
0.767637076579849 -0.440489156857177 0.939001738726063 -1.42754543154868 1.20303441197241 0.180781206321188 5.21917727911472 0.402676820282182 0.45828687981837 -1.99998533859796
-1.84248645106355 0.360725964225096 -0.746189521713324 1.97360203135282 -3.38310898512314 0.978449380381775 -4.1154708328704 2.35580066192883 0.287101510500642 0.353601278312826
-0.393547908812979 0.896442188585825 -0.198223759685221 0.884820733987037 0.837351404208631 -0.563607374070712 -1.72584509173175 3.16243041645394 -1.18807059708785 -1.75562569945304
0.948647428149554 1.22316393153076 0.211060794516366 -1.53089242906486 1.19036561344379 0.351152962097061 1.98617317548652 1.97920326095662 0.530242692862064 -0.275095938046218
0.0242687238769882 1.57884092383146 0.0677971712091996 1.51886732926572 0.69542396856126 0.209743557580442 1.28634217647592 2.1488688224789 -0.315934105225381 -0.0714513507638943
1.26911336737098 0.2370829592527 -1.36134205990737 2.20657523566229 2.86849283755393 -1.08881579686557 -7.82063573975368 6.64889252150875 0.067674069626757 1.45126328468994
0.557395667775585 0.627543368250565 0.546843751034687 -0.0191459415460688 0.935681005602855 -3.02140203323147 2.40067562759498 0.0571306301405369 0.981098466070051 1.452776995996
-0.725212766664507 0.747988481528721 1.04177655087955 -1.45442118128214 -2.21653707649587 0.400640040323239 7.48679263584513 2.94795563149862 -0.970613187435912 0.37019123193688
0.973123352829695 -1.31018763462581 -0.723508532908447 -0.651642176881988 3.02323519345941 -0.603353198722035 -4.80305750693665 0.408608956101832 1.00795186509763 0.162616779396157
-0.170889658348075 0.664415667273054 -0.444461658255538 -1.10297221209804 -0.400373453654495 -1.1706212943562 -1.95564914221952 2.31324348152224 0.198762118153808 1.19478335465308
0.683928918378769 0.591155274541175 -0.296446583287929 -0.114405320503647 1.35287596919029 -2.25402792703317 -0.312280036524982 -0.0298564431352275 0.45081476129324 1.28905808594256
0.41058062592371 -0.586058609610884 -0.492601414233864 1.80663933415608 1.29130683789563 -0.42769817155823 -1.4703964641888 3.4309658159843 2.47199009342792 1.38508539323127
0.55779445563888 0.384459858827591 0.381221004429599 1.18924848397209 -0.0187307384778186 -2.18128670862194 1.62471759968296 0.537832471386091 -1.57405371452887 -0.396684211969555
-1.61413426176552 -0.0766528652774475 -0.524260280131447 -1.41856123011391 -3.57790258666077 -1.05283232603131 -1.83304200259327 2.25295709292246 0.380558236995943 -0.396967610960874
0.89043888579724 0.374285641651373 0.0498139161668958 0.839428297486231 2.04085114791713 -1.25763790737792 -0.310038609090779 1.94641126575265 -0.275589840713534 0.0297095027224033
-0.551817769367397 0.948620947921262 -1.8354618828586 -1.85460236625743 -0.959244751260956 -0.799393700049232 -11.8509036191806 2.89624892129515 -0.413823736358316 -0.10008164412712
-0.129403301475516 0.85806233541688 0.0205567101351922 0.823043635548242 -0.992337003640978 -2.10090275139168 0.0151812337884166 1.52638998069768 1.58090955622165 0.261774260189767
1.90189860992107 0.33586154474357 -0.248684368603999 0.218790796132801 5.16174037388047 -0.664020827145528 -1.4149144057206 -0.180792259515398 0.91263435697069 0.813817298463553
-0.890100678343718 0.166110040407692 0.627227926929958 0.364351619331891 -1.66142254542839 -1.29953295745609 2.73689230669168 0.0382179085893357 1.21894255460787 2.35153469837988
-2.03090727363156 -0.408875540469092 -1.60199415567034 -1.55727631705024 -1.25711336478367 -1.00960945706892 -9.25690527849796 1.47933213051177 0.589692049221216 -0.00196483800918949
-0.49921541207588 0.823025836161122 1.43589644198215 -1.63087319831724 -2.11923024908339 0.415106547581512 7.93300978836452 0.908574319793202 0.101492801957011 2.25295192714947
0.9712101684687 -1.44531314741772 0.517279928039407 0.496371423824353 1.26206094451032 1.16231529448339 1.68790294654437 -0.264064338497921 0.766487359505683 0.0298391220936536
-1.14505681295783 1.68013296671225 -1.40018264057471 -0.0448178186217609 -1.18254454539703 -0.423104485871498 -9.04718375353261 0.00314785876702295 -0.57607669390262 -1.90540567423316
-0.978881224692895 -0.402734879640848 0.307641382357931 0.975373830590918 -3.96940700719216 1.46356614465783 2.40375303498256 0.856682907740036 3.09697270172787 1.58243215763262
0.0322081613638006 0.267470949170543 -0.689709793028085 -2.06485316374351 2.6062450219208 0.115084679671795 -4.54182343085345 3.6199362683627 -1.38415876947234 -0.576345417979771
1.85768354477089 -0.977996021247296 1.24004001740411 -0.682840657789627 4.11459593921875 0.0248082225915567 7.03079304371225 0.345614470439823 -0.00244007636955663 -0.0602444906480092
-0.577541488391301 -0.682146505935034 -0.703951417072933 0.424149373053869 -1.51695444039231 0.750367849827215 -3.77215844696772 -0.366968985197258 -1.81223656266491 -2.11299012676813
-0.552568763083167 -1.14021425773405 1.59864659075464 -0.88155223930705 -2.67857152723073 0.547233198952062 9.19055062296954 1.9437360759888 -0.366743592625969 0.10551989054559
0.47912937640852 -0.177528333462609 -1.99500097077619 -0.340443195724663 1.28034927671982 -0.602759057605511 -12.496970522222 0.257557218733758 -0.775243168786813 2.672227301686
-1.56389106764454 -0.118676146842031 0.584074783449766 -0.781856471147364 -1.69010670917065 0.212795695335249 3.41264106744318 1.07241473023855 0.284077155687738 0.827162101606616
0.43280438934522 0.0648191439192496 0.431725064282915 -0.696872998504146 0.313663137198561 0.0224393887789394 2.15458657393422 -0.686519177432192 -1.7331115055791 -0.234663134459777
0.178930691369294 -0.608761290171867 -2.40919337166191 1.45452963326666 -1.13365673853254 -0.945442912887703 -13.6621433530081 3.69357301943815 -0.31663097209758 1.80869447752495
-0.308557499079832 0.28552276314011 -0.986435288451047 1.21607551584372 -1.32745776390215 -0.999488127709455 -7.13827733164011 1.16110550999577 -0.380071398215745 -1.57298869778372
-0.133555321430172 -0.322533256209682 0.761839175478484 1.00797352511177 -0.692380214071902 -0.151040672926315 4.36936526539466 1.63988916645976 -1.83608043961031 -1.48255778571132
-0.213157835656255 0.195343664668545 -0.569296790093218 -0.189001599029474 -0.301346507912959 0.94581680011345 -3.99496713353534 1.25353358968407 -0.236345035128755 0.130792082826787
0.92337509755069 -0.565677678972131 1.25253383012906 0.654272580607513 2.92823709158911 -0.866744980703719 7.67095792961451 1.02776282136767 -0.564936143791225 -0.513405134183495
0.116580046478929 -0.876190519317571 -0.11419453751419 0.227293861978408 -1.52969355640059 -0.541612849328102 0.857359708108373 1.0473859063676 0.180394771272522 -0.338073059494404
-2.01731669879076 0.773750785247732 -0.835737754014662 0.118576773857313 -5.00942095514964 -1.74317181974196 -5.09678838170489 -0.315328573019599 0.683382344024389 1.37874788187989
-1.7087474109119 1.0829896298065 -1.30452662189631 -0.375900623351016 -2.76008212732683 0.480383703208952 -7.24347585000299 -0.42328779310773 -0.13179232239862 0.519194748060342
0.80715930678403 1.01914666391459 -0.721565277641165 1.91405937369611 2.55364673711845 0.136771897694249 -3.53648557541379 5.16036531577262 0.714508354800957 0.557452237432851
0.459970535333759 -0.317900077612313 -1.73002622410691 -1.64382696182454 1.54353656312232 0.95211902603166 -9.91558294682129 1.75363062032496 -1.64853908333596 1.069047190221
-0.795141740081438 -0.384402660192861 -0.360965711196162 1.68381946352487 -1.60132931253227 -0.581873814385051 -1.96959582999637 3.45918856444961 0.71348511254231 0.084284563387213
1.43762535547936 0.420351934903921 1.99923261221671 -1.93616132779591 3.82269104714771 -0.685280537416383 12.0781589130232 2.07907660514868 -0.284690705698778 1.06157172959815
-0.0485400055101987 -0.377798267478271 -0.851168380641395 0.138625977396227 0.302652909691154 -2.52181875812758 -5.07321658744015 -1.5347335540809 0.388818554883907 0.637031416650609
1.58812528980224 0.0136128496079662 1.44934259727283 1.149920453162 2.90063728557904 -0.27804140690149 9.20488661019215 1.65860989671387 -0.0421297328961711 1.33436256991556
0.543895656733064 -1.49982987911126 -0.800869250056299 -0.0590226291500991 1.8911670916869 -0.752595807414362 -2.92631779472369 -0.722164973773668 0.761972662354811 0.337997177340496
0.893536554745741 0.745832900666032 1.82651222353984 0.860167194014046 1.30140818523868 0.485204507338284 10.6905349822751 0.503519381075786 0.361346347785237 -1.26184792104211
-0.427772512332099 0.664326693573168 -0.480953870443106 0.735994653448131 -0.943670125812234 -0.0627886130727184 -3.85194600952845 1.23913275212412 -0.311631949570541 0.366240641729012
-1.01468050655357 -0.687558961298523 1.5003489167208 -0.770285884714968 -1.69343336559908 -0.926068876338739 8.55796764673973 0.312636773251233 0.28274328533939 0.582607383565992
-0.653725742161815 0.521235733294695 -0.607496696942111 -0.721060546541315 -1.58049786550726 0.0469034078705445 -4.9351859617467 -0.976623867541536 -0.670798874904207 -1.67458199090075
0.411999561088861 -0.422653568640656 1.49178784991386 -0.0323307310302722 0.448225979798038 0.340655395693414 8.81028362849784 -0.869583107991976 0.290044527670038 -0.640961463272034
1.35064933519905 -0.0711680554882864 -0.0651517937299449 2.24863158679396 2.57495544009241 0.687089264598227 -0.778577481916289 5.63341137019491 0.115351364827712 -0.190708704843775
-0.558145975361573 -0.294100774781902 1.06777734893399 -1.33856709648416 -3.29997382321306 -0.701567369320796 4.93929446937487 0.744617309307695 1.26669860843177 -0.982458298543
-1.31580885746732 1.18810952957955 -0.673151683929852 -0.383250388279957 -3.14354084624961 0.234957655557513 -4.01258789481786 1.16865214654627 -1.16597788993698 1.3349074710735
-0.729051289499989 -0.780882928514687 -0.391839352529513 -0.349388662417392 -0.272541952410017 -0.733617417337215 -1.92546181221937 -0.301166789544281 -1.19314309935143 0.200149126400531
1.3121857944741 -0.554504102720648 1.62863515457755 0.974607802352089 3.08052013725566 -0.569406419727336 11.5242317449437 0.355379902660085 1.56317534430212 0.00227192852203866
0.592232828510607 -0.733279085827062 0.00863111079270092 -1.05655127783373 1.69752016498731 0.0410375607945167 0.274852456077713 2.67278467567312 -1.50840728851384 -1.88343738908187
0.737805646343413 0.509474161829957 0.471671031853653 -1.38742829135823 1.26153891665368 1.14425462979206 3.21564894890435 1.26082588187304 -1.22794596477279 -0.930940728977963
0.348996092656034 1.16291958735441 -1.66560845469447 0.158535763335958 0.413219627001757 0.696916688751989 -9.58735363195015 -0.154830754234373 -1.37245021959751 -1.36360986656948
-0.257589257429854 -0.121371450101627 0.526488108291339 0.336546101422364 0.375045263807486 -0.586486141045914 3.51712232103185 -0.884925810385401 0.110350140158402 0.266381725580523
-0.0150868313775396 1.28133274256971 0.333104984317349 0.255105641617603 -0.817827294797399 1.01222668591836 2.25668875317696 0.850260733223028 1.37697185928369 0.105998000173493
0.129674542338856 0.248911311749506 -1.26139554914175 -0.389484069822268 -0.864965825403923 -0.0290758299584962 -7.5123792126087 0.592110155351567 -0.0374675426080523 0.464168657916414
0.97915700867455 0.262929098881483 -0.358494328473701 1.13822492200231 2.08899989384 0.766272715881012 -1.82739937159659 0.0717811601099203 0.35963920220497 -0.261737279381296
1.53454461486573 -0.355184238911349 0.0256280864561034 0.297778704240113 3.56590521324269 -1.64999570116137 -1.13890664559776 -0.300007494647912 -0.770661180966407 -0.139279590603011
